k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
812,0.0004382098180184373,0.00013205408305842225,1.0,0.006931425959874818,0.22318399999997496,187.38945999999999
813,0.00043722343472790156,0.00013176795610352318,1.0,0.006955648138369064,0.23722800000001598,187.626688
814,0.0004362404444022165,0.0001314748614703541,1.0,0.006967294075520738,0.23247899999998367,187.85916699999999
815,0.0004352608212207266,0.0001311828674691265,1.0,0.006802049324375299,0.21777200000002495,188.076939
816,0.00043428447246390557,0.00013089574577850561,1.0,0.007028394305709995,0.24508399999999142,188.322023
817,0.00043331143328118336,0.00013060729923150498,1.0,0.006688078979037384,0.22151999999999816,188.543543
818,0.0004323417123823636,0.00013032705473827903,1.0,0.006556638069335595,0.23275499999999738,188.776298
819,0.00043137530857721875,0.00013004001908265017,1.0,0.006791999735989778,0.2303449999999998,189.006643
820,0.00043041214687769357,0.00012975726370467096,1.0,0.006926040201867173,0.22220899999999233,189.228852
821,0.00042945226329607,0.00012947026086042678,1.0,0.0066488911211823815,0.22724700000000553,189.456099
822,0.0004284956494421358,0.00012918656256212695,1.0,0.00673895195191326,0.2793660000000102,189.735465
823,0.0004275422035287932,0.00012890442145611537,1.0,0.006925198893146498,0.23484600000000455,189.970311
824,0.00042659197796262726,0.00012862132423914786,1.0,0.006904536942095109,0.22342499999999177,190.193736
825,0.0004256449654631804,0.0001283422594606819,1.0,0.006499336702505149,0.2219519999999875,190.415688
826,0.0004247011233991208,0.00012806188928366242,1.0,0.007009955851904591,0.2396490000000142,190.655337
827,0.0004237604370943756,0.00012778248343530985,1.0,0.006874087448147209,0.21788599999999292,190.873223
828,0.00042282293070559354,0.00012750825486203065,1.0,0.0067866562785024185,0.2133619999999894,191.08658499999999
829,0.00042188858386948047,0.00012723740787825254,1.0,0.006788760593374691,0.22924199999999928,191.31582699999998
830,0.0004209574446656652,0.00012695877252106365,1.0,0.006669401128250849,0.22111200000000508,191.536939
831,0.0004200294026567449,0.0001266834195034766,1.0,0.006601127948765516,0.21880200000001082,191.755741
832,0.0004191044374829572,0.0001264093464665612,1.0,0.0069284358824950685,0.22492399999998725,191.980665
833,0.0004181825849149908,0.00012613072549778307,1.0,0.00663132529573756,0.2190050000000099,192.19967
834,0.00041726375812977453,0.00012585380599438548,1.0,0.006766894195990078,0.22371200000000613,192.423382
835,0.00041634795298202393,0.0001255812906107368,1.0,0.006761132310466596,0.2696819999999889,192.693064
836,0.0004154351652452591,0.00012530994235083163,1.0,0.0067911055442123,0.2668950000000052,192.959959
837,0.00041452543776062387,0.00012503704729501357,1.0,0.006694194471446889,0.3174549999999954,193.277414
838,0.0004136186706367634,0.00012476984467720093,1.0,0.006751529567887689,0.2719889999999907,193.54940299999998
839,0.0004127149139482268,0.00012450132283073207,1.0,0.006737395689952304,0.24014300000001754,193.789546
840,0.0004118141507003067,0.00012423891167011374,1.0,0.007134706739547964,0.23382999999998333,194.02337599999998
841,0.0004109163753698383,0.00012397182536988735,1.0,0.006536880655200189,0.2190130000000181,194.242389
842,0.0004100215785915422,0.00012370551204310293,1.0,0.0066814827766796024,0.2233049999999821,194.46569399999998
843,0.0004091297599858602,0.0001234401512129823,1.0,0.006606314941621023,0.23462200000000166,194.700316
844,0.0004082408712494383,0.00012317265606192886,1.0,0.0068106611104318355,0.2185310000000129,194.918847
845,0.00040735485164488354,0.0001229131771752453,1.0,0.006662634435516252,0.21222199999999702,195.131069
846,0.0004064717835125054,0.0001226516033485533,1.0,0.00662414624606588,0.21677700000000755,195.347846
847,0.00040559163001398945,0.00012239533959889382,1.0,0.00672964661485107,0.21861300000000483,195.566459
848,0.0004047143678716817,0.00012213332375336788,1.0,0.006660446912146135,0.2661449999999945,195.832604
849,0.0004038399918199509,0.00012187188440310889,1.0,0.0067168562468984,0.2456849999999804,196.07828899999998
850,0.0004029685001841148,0.0001216131612498463,1.0,0.006440730236156973,0.22520500000001675,196.303494
851,0.00040209986048436134,0.00012135786688872919,1.0,0.0065628280798612,0.21720099999998865,196.520695
852,0.0004012340494644634,0.0001211024703680685,1.0,0.006421746989140863,0.230669000000006,196.751364
853,0.0004003710545353225,0.00012084854857303275,1.0,0.006352444887276412,0.22825399999999263,196.979618
854,0.0003995108988084511,0.00012059688546129326,1.0,0.0060762212151663,0.21769100000000208,197.197309
855,0.00039865356479008184,0.0001203434339321675,1.0,0.006627651029233344,0.3254310000000089,197.52274
856,0.00039779903882265554,0.0001200923978687643,1.0,0.006574728627932265,0.23661100000001056,197.759351
857,0.0003969472783098378,0.00011984324982995139,1.0,0.0065982897447590064,0.2215439999999944,197.980895
858,0.0003960982832457295,0.00011959069799323615,1.0,0.0068746559532228526,0.2290529999999933,198.209948
859,0.0003952520180621405,0.00011933982420136818,1.0,0.006699681659963571,0.22404900000000794,198.433997
860,0.0003944085043064732,0.0001190900680033975,1.0,0.006581364594288582,0.2150389999999902,198.649036
861,0.0003935677389606243,0.00011884048821774441,1.0,0.0066941683909094414,0.253421000000003,198.902457
862,0.0003927296751894257,0.00011859729673373087,1.0,0.00673092044717432,0.263385999999997,199.165843
863,0.00039189429852180043,0.00011834825829684658,1.0,0.006742770088776591,0.2686429999999973,199.434486
864,0.00039106159146585877,0.00011810135621036002,1.0,0.0065101559853598025,0.24193700000000717,199.676423
865,0.0003902315950715351,0.00011785506615377528,1.0,0.006516886255626123,0.2382729999999924,199.914696
866,0.0003894042840706763,0.00011760679532168267,1.0,0.006497832290551031,0.22518999999999778,200.139886
867,0.0003885796449877683,0.00011736047822300154,1.0,0.006597339746551436,0.23305100000001744,200.372937
868,0.00038775763023668643,0.00011711656621638504,1.0,0.006447705828660361,0.21912699999998608,200.592064
869,0.000386938254466621,0.00011687149780310708,1.0,0.006608283828607684,0.221067000000005,200.813131
870,0.0003861214943163518,0.00011662767842604773,1.0,0.006697337707719605,0.22443000000001234,201.037561
871,0.00038530731633994023,0.00011638692507156755,1.0,0.0065437122542645314,0.31052199999999175,201.348083
872,0.00038449578309127477,0.00011614446993731986,1.0,0.0066033226572570665,0.25618299999999294,201.604266
873,0.0003836868434685872,0.00011590084994483193,1.0,0.0066585723550791585,0.247398000000004,201.851664
874,0.00038288040772473873,0.0001156664297950788,1.0,0.006462651772054545,0.3255110000000059,202.177175
875,0.0003820765743297039,0.00011542596358856673,1.0,0.006473665695271782,0.2927269999999851,202.469902
876,0.00038127531175692083,0.00011518983684516872,1.0,0.006664206657826984,0.2719020000000114,202.741804
877,0.00038047659773998114,0.00011495296933767811,1.0,0.006646475368277625,0.25429099999999494,202.996095
878,0.00037968041005900956,0.00011471460030463379,1.0,0.00641675306667882,0.24449500000000057,203.24059
879,0.0003788867379801097,0.00011447825323857467,1.0,0.006432321648799312,0.22566100000000233,203.466251
880,0.00037809558548661774,0.00011423946425977544,1.0,0.006310052637823351,0.2703290000000038,203.73658
881,0.0003773069554462433,0.00011400691009258228,1.0,0.006433587828555013,0.22028000000000247,203.95686
882,0.0003765208001035203,0.0001137745419615692,1.0,0.006316872143215681,0.21985200000000304,204.176712
883,0.0003757371149821297,0.00011353967326540388,1.0,0.006468775903589448,0.2281499999999994,204.404862
884,0.0003749558769924228,0.00011330641008556416,1.0,0.006247601608754246,0.232845999999995,204.637708
885,0.0003741771276002509,0.00011307395035743455,1.0,0.006277915335618699,0.34536699999998177,204.98307499999999
886,0.00037340080728959647,0.00011284640657874835,1.0,0.006421602634251876,0.33211800000000835,205.315193
887,0.00037262697503574006,0.00011262036349556477,1.0,0.006463557389835866,0.32317199999999957,205.638365
888,0.00037185557715484777,0.00011238975740563896,1.0,0.006418184774146502,0.2752450000000124,205.91361
889,0.000371086579762079,0.0001121603114203263,1.0,0.006411122012156885,0.27153899999999,206.185149
890,0.00037031999179695086,0.00011193287615152435,1.0,0.006747087446053628,0.2974450000000104,206.482594
891,0.0003695557553927609,0.00011170536024249427,1.0,0.006485877986766818,0.2445369999999798,206.72713099999999
892,0.000368793925948376,0.00011147553662630594,1.0,0.006236947390028266,0.2500170000000139,206.977148
893,0.000368034459039399,0.0001112474916303468,1.0,0.00639588112890873,0.2331000000000074,207.210248
894,0.0003672773775506583,0.00011102570427564361,1.0,0.006378629778853684,0.25227499999999736,207.462523
895,0.0003665226645232209,0.00011080251724217588,1.0,0.0061795984169260255,0.25307699999999045,207.7156
896,0.0003657703133886962,0.00011058118932034276,1.0,0.006115656750414377,0.28143600000001356,207.997036
897,0.00036502028786379636,0.00011035624868564419,1.0,0.0062873157593708,0.23435399999999618,208.23139
898,0.00036427258589129805,0.00011013290448552799,1.0,0.006283029528785074,0.23701699999998027,208.46840699999998
899,0.00036352718777081505,0.00010990925161984942,1.0,0.006373545789399328,0.2533780000000263,208.721785
900,0.0003627840801262978,0.00010969465981559842,1.0,0.006238623654999551,0.2712269999999819,208.993012
901,0.00036204332404564003,0.00010947509777371448,1.0,0.006541230182800935,0.2553359999999998,209.248348
902,0.00036130485647201273,0.00010925392171925241,1.0,0.006216928623656405,0.24044499999999402,209.488793
903,0.0003605686781350125,0.0001090310148807152,1.0,0.0063839038178068455,0.21221600000001217,209.701009
904,0.00035983473458168255,0.00010881461575858136,1.0,0.006334387076720386,0.2176979999999844,209.91870699999998
905,0.00035910305280589393,0.00010859790805432762,1.0,0.006218795749417662,0.2406430000000057,210.15935
906,0.0003583736253584767,0.0001083791176258677,1.0,0.006171183216898718,0.2265170000000012,210.385867
907,0.0003576464358364136,0.00010816181626234668,1.0,0.006211739863814436,0.2411340000000166,210.627001
908,0.0003569214831261679,0.00010794679311128716,1.0,0.0064201051417650135,0.2712709999999845,210.898272
909,0.0003561987747992801,0.00010773293869088039,1.0,0.006155330226185155,0.2734519999999918,211.17172399999998
910,0.00035547830792855706,0.00010752059659583027,1.0,0.006228897631134344,0.2705400000000111,211.442264
911,0.00035476004444372943,0.00010731028765631854,1.0,0.006189998396694999,0.24889899999999443,211.691163
912,0.0003540439831502212,0.00010709525885444197,1.0,0.006095479722811124,0.23551100000000247,211.926674
913,0.0003533301227809592,0.00010688510571403054,1.0,0.0064659765960727025,0.21113900000000285,212.137813
914,0.00035261843088269337,0.0001066747452858227,1.0,0.006100348409061939,0.2744869999999935,212.4123
915,0.00035190893081218076,0.00010646265610152581,1.0,0.00613484231328386,0.23331200000001218,212.645612
916,0.00035120159011579004,0.00010625376442123668,1.0,0.00606168531706787,0.2723699999999951,212.917982
917,0.00035049642054605946,0.00010604343740216148,1.0,0.0063215836423085895,0.24012100000001624,213.158103
918,0.000349793349693549,0.00010584031000767203,1.0,0.0062976754595468025,0.21546699999998964,213.37357
919,0.00034909247345122,0.00010563372425935252,1.0,0.006121078694471092,0.23340999999999212,213.60698
920,0.0003483937423047169,0.00010542771076279929,1.0,0.0062918068925446,0.24966499999999314,213.856645
921,0.0003476971439989189,0.00010521706181069349,1.0,0.006005819547827994,0.24510100000000534,214.101746
922,0.0003470026359182781,0.00010501061852576725,1.0,0.005998117563462466,0.23559000000000196,214.337336
923,0.000346310228617658,0.0001048077262477812,1.0,0.0062500197678451025,0.22091499999999087,214.55825099999998
924,0.0003456199265057257,0.00010460389844638074,1.0,0.0060454818726383254,0.23952800000000707,214.797779
925,0.0003449316974031333,0.00010439467319887596,1.0,0.006169960787597019,0.2240810000000124,215.02186
926,0.00034424557250107245,0.00010418765564741528,1.0,0.0060788864552399026,0.3396280000000047,215.361488
927,0.0003435614782203892,0.00010398632800494249,1.0,0.006424777834803535,0.2546899999999823,215.616178
928,0.0003428794331308268,0.00010378208251492224,1.0,0.00607007314002133,0.230070000000012,215.846248
929,0.00034219943126971943,0.00010357848689913455,1.0,0.006204771483760538,0.23818699999998216,216.08443499999998
930,0.00034152147853343663,0.00010338020462020777,1.0,0.0061387221258344445,0.2578540000000089,216.342289
931,0.0003408455612123743,0.00010318032568692515,1.0,0.006177587009682776,0.33280600000000504,216.675095
932,0.00034017169566627915,0.00010297898937999226,1.0,0.00601032203076609,0.4095179999999914,217.084613
933,0.0003394998382669393,0.00010277856035102579,1.0,0.006383294791099857,0.3887990000000059,217.473412
934,0.00033883000733259436,0.00010258174049830825,1.0,0.006137737632556474,0.2812490000000025,217.754661
935,0.0003381621698609402,0.00010238368279365498,1.0,0.005864586609481133,0.2781229999999937,218.032784
936,0.00033749630679223773,0.00010218688815474658,1.0,0.0061183348512045405,0.28517300000001455,218.317957
937,0.00033683243533917515,0.00010198690523006792,1.0,0.006162391935791929,0.3020049999999799,218.619962
938,0.0003361705533042146,0.00010179200229320422,1.0,0.0061003738331384845,0.24858800000001224,218.86855
939,0.00033551064347551475,0.00010159677600186455,1.0,0.0057585259703886015,0.2481779999999958,219.116728
940,0.0003348527038382482,0.00010140446754249183,1.0,0.005973594340803904,0.23927499999999213,219.356003
941,0.00033419669022025577,0.00010120728621379891,1.0,0.005861577821793914,0.2549680000000194,219.610971
942,0.00033354260097992136,0.00010101208826893611,1.0,0.00610455519821072,0.23065199999999209,219.841623
943,0.000332890465522333,0.00010081502843406446,1.0,0.006100692609942182,0.2332309999999893,220.074854
944,0.00033224025192440975,0.0001006184762973984,1.0,0.006015721596295482,0.22597100000001547,220.300825
945,0.00033159193381270794,0.00010042379324220984,1.0,0.006025407520272837,0.23382100000000605,220.534646
946,0.00033094558162771287,0.00010023254543016228,1.0,0.0060848827901792855,0.2345189999999775,220.769165
947,0.00033030112144352794,0.00010004123541925505,1.0,0.005924919130526803,0.23080600000000118,220.999971
948,0.000329658576503589,9.98481607367672e-05,1.0,0.005998165667546332,0.25612499999999727,221.25609599999999
949,0.000329017904537277,9.965910819167799e-05,1.0,0.005787202176208633,0.22425600000002532,221.480352
950,0.0003283791248527017,9.946724048298559e-05,1.0,0.005911740315376817,0.24688199999999938,221.727234
951,0.00032774220856843895,9.9278466000892e-05,1.0,0.00585419077254762,0.25191699999999173,221.979151
952,0.0003271071619018073,9.908909047301912e-05,1.0,0.00586955504215683,0.2608579999999847,222.240009
