k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
795,5.8175970201790685e-08,1.5208162626346442e-08,1.0,0.924314180620742,0.21372400000001335,192.58802
796,5.8056343254442895e-08,1.477700430417902e-08,1.0,0.9491614517962403,0.22655699999998546,192.81457699999999
797,5.7892868777888025e-08,1.4714086316275541e-08,1.0,0.950802423517588,0.211812000000009,193.026389
798,5.772710944752525e-08,1.4849384899612006e-08,1.0,0.9397058461337455,0.22021000000000868,193.246599
799,5.7567152391993677e-08,1.4840462778011658e-08,1.0,0.9373728714174336,0.20823400000000447,193.454833
800,5.7403628761475204e-08,1.4898698800129455e-08,1.0,0.9312591482811472,0.22721999999998843,193.682053
801,5.7196174024446556e-08,1.5261742388281212e-08,1.0,0.9059199182339182,0.23694499999999152,193.918998
802,5.709925301816039e-08,1.490600724139027e-08,1.0,0.9256602289842524,0.23292500000002292,194.151923
803,5.693796364632166e-08,1.4797840396819264e-08,1.0,0.9299355272315947,0.2350799999999822,194.387003
804,5.6777025864015426e-08,1.4832478444774797e-08,1.0,0.9252620550948643,0.25679999999999836,194.643803
805,5.66219867537498e-08,1.4806385622295298e-08,1.0,0.9242655823474033,0.22760600000000863,194.871409
806,5.644736840230865e-08,1.496968283228548e-08,1.0,0.9116485831141887,0.23123699999999303,195.102646
807,5.6305027483763564e-08,1.492181409626739e-08,1.0,0.9122000756593486,0.2634710000000098,195.366117
808,5.615899216438288e-08,1.4797525418777694e-08,1.0,0.9176495016320688,0.24575600000000009,195.611873
809,5.600546752680623e-08,1.4858571057283323e-08,1.0,0.9112988648910071,0.24127199999998084,195.85314499999998
810,5.583350127927631e-08,1.490544865964371e-08,1.0,0.9058506778028972,0.210550000000012,196.063695
811,5.570235532323021e-08,1.4771887593081545e-08,1.0,0.9116515004684416,0.23093800000000897,196.294633
812,5.557029294924579e-08,1.4751006655431796e-08,1.0,0.9105366239225074,0.22583399999999187,196.520467
813,5.539467027681054e-08,1.4755862326609473e-08,1.0,0.9074193962523626,0.2185660000000098,196.739033
814,5.525520313805983e-08,1.4626995707532553e-08,1.0,0.9131081154604617,0.24102099999998927,196.980054
815,5.515257139358035e-08,1.4308861677733214e-08,1.0,0.9315376109530872,0.22184100000001195,197.201895
816,5.500183148386578e-08,1.4262239035720907e-08,1.0,0.9321176371578246,0.3008600000000001,197.502755
817,5.482585505265337e-08,1.4381683463833542e-08,1.0,0.921459033099311,0.3709659999999815,197.873721
818,5.471797352553854e-08,1.40170785434377e-08,1.0,0.9436709027260027,0.2477489999999989,198.12147
819,5.4552936682366716e-08,1.4186194695282517e-08,1.0,0.9295783345619372,0.24517199999999661,198.36664199999998
820,5.439561035122291e-08,1.4316410411706823e-08,1.0,0.9185732272424885,0.23196400000000494,198.598606
821,5.426461263878873e-08,1.4130047224538164e-08,1.0,0.9282201603344757,0.2386810000000139,198.837287
822,5.411556649387754e-08,1.4171030847784862e-08,1.0,0.9229525688597364,0.23264199999999846,199.069929
823,5.396315266399442e-08,1.4137245932194366e-08,1.0,0.9227740353403626,0.22272499999999695,199.292654
824,5.38414516429555e-08,1.3933426442511422e-08,1.0,0.9338700089768254,0.2206160000000068,199.51327
825,5.370355360682996e-08,1.3805205571202949e-08,1.0,0.9401616423462013,0.22367399999998838,199.736944
826,5.356417000500242e-08,1.3772661838797198e-08,1.0,0.9399252944657556,0.21669500000001563,199.953639
827,5.342878304300294e-08,1.3584649157854769e-08,1.0,0.9504931908377904,0.2382109999999784,200.19185
828,5.328000980864418e-08,1.3616336346984587e-08,1.0,0.9459199410256425,0.225545000000011,200.417395
829,5.314514938087443e-08,1.3590273850171759e-08,1.0,0.944909655509747,0.219506999999993,200.636902
830,5.295640057289546e-08,1.3945780528961295e-08,1.0,0.9177280203160572,0.2478930000000048,200.884795
831,5.2819179286326854e-08,1.3824706600794564e-08,1.0,0.9235089394246987,0.2520069999999919,201.136802
832,5.268954919515918e-08,1.3780067919722391e-08,1.0,0.9240775508647441,0.24166700000000674,201.378469
833,5.2574156285427136e-08,1.3484639259711965e-08,1.0,0.9423254280988103,0.2505730000000028,201.629042
834,5.244839481596557e-08,1.3498924038747937e-08,1.0,0.9392723837950717,0.22066899999998668,201.84971099999999
835,5.231409808336759e-08,1.339051568817295e-08,1.0,0.9445605819785896,0.2270809999999983,202.07679199999998
836,5.216744250835499e-08,1.3363087340980673e-08,1.0,0.9436641898168369,0.2298150000000021,202.30660699999999
837,5.202996848248002e-08,1.3511971223901926e-08,1.0,0.930734065773697,0.24192899999999895,202.54853599999998
838,5.1880909645520375e-08,1.3484979993534597e-08,1.0,0.9298467111655122,0.3057940000000201,202.85433
839,5.175016248896776e-08,1.3479605901654623e-08,1.0,0.9281584676283523,0.2539679999999862,203.108298
840,5.1650149697903824e-08,1.321465368025857e-08,1.0,0.944800671107875,0.24493499999999813,203.353233
841,5.148625566564073e-08,1.3450230146640888e-08,1.0,0.9252933687050552,0.2405130000000213,203.593746
842,5.132908342566151e-08,1.3619935132915875e-08,1.0,0.9111925703914082,0.2786119999999812,203.872358
843,5.119973190908082e-08,1.3642691928949647e-08,1.0,0.907272317404586,0.2747540000000015,204.147112
844,5.109191539567913e-08,1.3385984595446093e-08,1.0,0.9225621665938626,0.2771590000000117,204.424271
845,5.096003862782018e-08,1.340349300434621e-08,1.0,0.9189847840880798,0.352312999999981,204.77658399999999
846,5.082781574102601e-08,1.3315772703990104e-08,1.0,0.9227128122255729,0.25426000000001636,205.030844
847,5.0670920186835786e-08,1.3447738552739661e-08,1.0,0.9108028757344737,0.22805700000000684,205.258901
848,5.052517270687488e-08,1.3525109897992948e-08,1.0,0.9032542692978687,0.225293999999991,205.484195
849,5.041946552646764e-08,1.334257654797762e-08,1.0,0.9134860533629366,0.21324200000000815,205.697437
850,5.024869801193043e-08,1.3747452413165611e-08,1.0,0.8836131564069521,0.2357979999999884,205.933235
851,5.012662607397754e-08,1.3765090157779654e-08,1.0,0.8805105952361635,0.22674100000000408,206.159976
852,4.998254538003463e-08,1.37710619564472e-08,1.0,0.8776473938083372,0.22391099999998687,206.383887
853,4.987975471824517e-08,1.3470428648072205e-08,1.0,0.8952380063632496,0.22522200000000225,206.609109
854,4.979567249567635e-08,1.3177677556057301e-08,1.0,0.9132454423402111,0.222627000000017,206.831736
855,4.966630078473674e-08,1.3078425702826782e-08,1.0,0.9178886004472001,0.22980199999997808,207.06153799999998
856,4.950935552003555e-08,1.3267164664614324e-08,1.0,0.902022623442197,0.2207440000000247,207.282282
857,4.937636534092123e-08,1.3416284194112389e-08,1.0,0.8898596441809016,0.221320999999989,207.503603
858,4.92756274754772e-08,1.3269075739846746e-08,1.0,0.8979395536029544,0.21483200000000124,207.718435
859,4.9174906416959736e-08,1.3086751721946913e-08,1.0,0.9083876438233844,0.21560600000000818,207.934041
860,4.909772642466681e-08,1.2689609529474086e-08,1.0,0.9352584022698821,0.24479800000000296,208.178839
861,4.895514049730684e-08,1.2753032697562806e-08,1.0,0.92795700906001,0.2458599999999933,208.424699
862,4.8822519855560374e-08,1.275003351262557e-08,1.0,0.9257147025122064,0.2866960000000063,208.711395
863,4.873077969106345e-08,1.2496864715298291e-08,1.0,0.9424669580622264,0.2827549999999803,208.99415
864,4.860481575456615e-08,1.2584573574099932e-08,1.0,0.9333396431113006,0.23818800000000806,209.232338
865,4.847316312581415e-08,1.2616447514489887e-08,1.0,0.9285815789422545,0.23577099999999973,209.468109
866,4.833841667436775e-08,1.271065739260218e-08,1.0,0.9191949895289808,0.2512999999999863,209.71940899999998
867,4.8229833820773495e-08,1.2594494612272266e-08,1.0,0.925499214665167,0.23069300000000226,209.950102
868,4.810436944309632e-08,1.26919236327728e-08,1.0,0.9159788167033002,0.22971300000000383,210.179815
869,4.797298547805138e-08,1.2657157571588999e-08,1.0,0.9160942623504044,0.2382159999999942,210.41803099999998
870,4.788071483181939e-08,1.2393006261676587e-08,1.0,0.9336184801051057,0.2411380000000065,210.659169
871,4.774006431272127e-08,1.2477507394309215e-08,1.0,0.9247192170551367,0.23007200000000694,210.889241
872,4.7649845694228144e-08,1.239170670724939e-08,1.0,0.9293458110797078,0.22354100000001154,211.112782
873,4.75157664343506e-08,1.2375274751796142e-08,1.0,0.9280578547194414,0.23539699999997765,211.348179
874,4.738982610451623e-08,1.253761854357594e-08,1.0,0.9136169362153266,0.2234990000000039,211.571678
875,4.730099069541071e-08,1.2253079401390071e-08,1.0,0.9329053685659958,0.2351889999999912,211.80686699999998
876,4.7176622344684194e-08,1.22543632905887e-08,1.0,0.9302491311009939,0.22871900000001233,212.035586
877,4.707258425340386e-08,1.2129033883052012e-08,1.0,0.9378250257356316,0.23199900000000184,212.267585
878,4.692811603776138e-08,1.2439477339687135e-08,1.0,0.9116436275716454,0.2174929999999904,212.485078
879,4.6821858264160144e-08,1.2463175595977562e-08,1.0,0.9079025585734352,0.22517899999999713,212.71025699999998
880,4.671632087828997e-08,1.2140575087823329e-08,1.0,0.9297981097390572,0.21508000000000038,212.92533699999998
881,4.654979756937945e-08,1.2428566819953707e-08,1.0,0.9052738729253234,0.22490900000002512,213.150246
882,4.643349238865482e-08,1.2552853067141426e-08,1.0,0.8944073444070152,0.22271599999999125,213.372962
883,4.6304517953471245e-08,1.2784953376805839e-08,1.0,0.8758069207155652,0.26233199999998646,213.635294
884,4.6230662951059205e-08,1.244446951174783e-08,1.0,0.8981372388651032,0.24782400000000848,213.883118
885,4.612327750470538e-08,1.234233248783852e-08,1.0,0.9032734835816488,0.25271699999998987,214.135835
886,4.6043844406102543e-08,1.1999212685530984e-08,1.0,0.9273204725743805,0.26778300000000854,214.403618
887,4.5918709435822604e-08,1.2041888073751738e-08,1.0,0.921664006989779,0.234564000000006,214.638182
888,4.58152149282576e-08,1.1832785295353972e-08,1.0,0.9356576190843099,0.22553399999998192,214.86371599999998
889,4.570391438284341e-08,1.1880445100426634e-08,1.0,0.9296219406046713,0.22521700000001488,215.088933
890,4.559413891713729e-08,1.184216676345381e-08,1.0,0.9303210497426441,0.23616300000000479,215.325096
891,4.546804432446319e-08,1.1966942632454685e-08,1.0,0.9181252258049971,0.22791999999998325,215.55301599999999
892,4.5367378636845116e-08,1.1826397244958297e-08,1.0,0.9269707211070616,0.22518200000001798,215.778198
893,4.525621011705444e-08,1.1787916738856607e-08,1.0,0.9278299169134823,0.23437300000000505,216.012571
894,4.514986568840787e-08,1.179880414270007e-08,1.0,0.9246799181304535,0.21320199999999545,216.225773
895,4.5024252713674744e-08,1.1807243474432378e-08,1.0,0.9214547786578279,0.23724899999999138,216.463022
896,4.4921230981623706e-08,1.1730364902818746e-08,1.0,0.9254923191722713,0.23856900000001247,216.701591
897,4.483097637583131e-08,1.159096374754856e-08,1.0,0.9346538070674951,0.22030199999997535,216.92189299999998
898,4.4717497044559894e-08,1.158344835511435e-08,1.0,0.9329433173879367,0.21768000000000143,217.13957299999998
899,4.4603945080081234e-08,1.1603075419807542e-08,1.0,0.9290722203885259,0.2193820000000244,217.358955
900,4.444729016543117e-08,1.206767606691737e-08,1.0,0.8905557327961994,0.21388399999997887,217.572839
901,4.43560922840653e-08,1.1938706598057103e-08,1.0,0.8980555236292059,0.2316680000000133,217.804507
902,4.426767613434895e-08,1.176170208702252e-08,1.0,0.9097030979106383,0.21879899999998997,218.023306
903,4.41817922939484e-08,1.1566617131650841e-08,1.0,0.9232514414254291,0.22113200000001143,218.244438
904,4.4087278185065574e-08,1.146149089865988e-08,1.0,0.9298161258542876,0.22541100000000824,218.469849
905,4.3986630204748546e-08,1.138801743327233e-08,1.0,0.933648585704503,0.2175309999999797,218.68738
906,4.3902887255002094e-08,1.1170703631939845e-08,1.0,0.9500849926510105,0.21697000000000344,218.90435
907,4.379016289320409e-08,1.1213062815853189e-08,1.0,0.9439917929437275,0.21762499999999818,219.121975
908,4.3688977803247205e-08,1.1104148745194628e-08,1.0,0.950847975837288,0.2062569999999937,219.32823199999999
909,4.357303720730796e-08,1.1200995698586564e-08,1.0,0.9401255910571016,0.22973100000001523,219.557963
910,4.347005483604539e-08,1.1126476152294052e-08,1.0,0.9442789413364374,0.22536600000000817,219.783329
911,4.336205693572474e-08,1.1217656476120157e-08,1.0,0.9340975414657009,0.21311299999999278,219.996442
912,4.325227197453217e-08,1.123782904200518e-08,1.0,0.9300729376459829,0.2222940000000051,220.218736
913,4.313204261538505e-08,1.1320515153389696e-08,1.0,0.920712546613807,0.23447500000000332,220.453211
914,4.300544388758794e-08,1.1550212351658257e-08,1.0,0.9002391526871729,0.21301699999997936,220.666228
915,4.292362164066784e-08,1.1479126546646538e-08,1.0,0.9040285518701415,0.22981300000000715,220.896041
916,4.282978053759569e-08,1.1496430112167953e-08,1.0,0.9006295348353535,0.2238659999999868,221.11990699999998
917,4.271791859146742e-08,1.1523963598503746e-08,1.0,0.8958638144337753,0.2305870000000141,221.350494
918,4.264154745336364e-08,1.1240832487953902e-08,1.0,0.9168289264254427,0.22841900000000237,221.578913
919,4.2487726917028e-08,1.1662146754653278e-08,1.0,0.8809929499618425,0.22166999999998893,221.800583
920,4.240305557269042e-08,1.1658944808160859e-08,1.0,0.8793322928468403,0.2253300000000138,222.025913
921,4.231088220153553e-08,1.1494843344537205e-08,1.0,0.8894868709158582,0.21272299999998268,222.23863599999999
922,4.222580188100162e-08,1.1340749132400913e-08,1.0,0.9000426723739873,0.219048000000015,222.457684
923,4.2116592409736314e-08,1.1533335526894025e-08,1.0,0.8828306581459204,0.21803399999998874,222.675718
924,4.2030417064371106e-08,1.145335911547992e-08,1.0,0.8869607143089195,0.2218029999999942,222.89752099999998
925,4.192773970192391e-08,1.1465784247797494e-08,1.0,0.883966039810915,0.23446100000001024,223.131982
926,4.183536553707262e-08,1.1419975400208196e-08,1.0,0.8855709883295685,0.2256800000000112,223.357662
927,4.1736171501650726e-08,1.148571903839352e-08,1.0,0.8784612302670164,0.22920899999999733,223.586871
928,4.164819433088937e-08,1.1359370382034913e-08,1.0,0.8861888647236809,0.2108739999999898,223.797745
929,4.154939908732545e-08,1.139244757589481e-08,1.0,0.8816440671520012,0.2249840000000063,224.022729
930,4.147000512187019e-08,1.1168981158303425e-08,1.0,0.8976055550132995,0.22537199999999302,224.248101
931,4.136985081118007e-08,1.1191892137214314e-08,1.0,0.8933065921530943,0.21796399999999494,224.466065
932,4.130802316980752e-08,1.0851663531664052e-08,1.0,0.9202590061994735,0.23355900000001384,224.699624
933,4.120953279141791e-08,1.0866776117987726e-08,1.0,0.9166011304083848,0.22678199999998583,224.926406
934,4.1121447785303894e-08,1.0814973131715063e-08,1.0,0.919068093011199,0.2587400000000173,225.185146
935,4.100851721090869e-08,1.0926711519562674e-08,1.0,0.9072855566264612,0.2267089999999996,225.411855
936,4.092173245094748e-08,1.0874784999604992e-08,1.0,0.9097742894908639,0.22798299999999472,225.639838
937,4.085493972232091e-08,1.0724089370415688e-08,1.0,0.9204994652763412,0.2316289999999981,225.871467
938,4.07666360624136e-08,1.053980916319457e-08,1.0,0.9348344483493373,0.22247699999999782,226.093944
939,4.063375152411202e-08,1.0825251850562295e-08,1.0,0.9072945226345136,0.22619399999999246,226.320138
940,4.055893579064316e-08,1.0686747476410439e-08,1.0,0.9173851966254075,0.22578599999999938,226.54592399999999
941,4.044831379931332e-08,1.0810903682016528e-08,1.0,0.9044116638602685,0.24861800000002177,226.794542
942,4.037647531494528e-08,1.0603776527118306e-08,1.0,0.9203800649294762,0.22476100000000088,227.019303
943,4.030178109508009e-08,1.0499090218459304e-08,1.0,0.9274692691038641,0.22110499999999433,227.240408
944,4.020536644726048e-08,1.0480019384325893e-08,1.0,0.9271520546008377,0.23066099999999778,227.471069
945,4.012569688001825e-08,1.0308903220163373e-08,1.0,0.9404871350890718,0.23052899999999,227.701598
946,4.00338241954289e-08,1.0261090472789683e-08,1.0,0.9428609755811609,0.23453600000001984,227.936134
947,3.995125431868176e-08,1.017324556834616e-08,1.0,0.9491014852794152,0.21535599999998567,228.15149
948,3.985994583981622e-08,1.0174147264272396e-08,1.0,0.9466387687631154,0.23513500000001386,228.386625
949,3.9762730456754334e-08,1.0177358860740201e-08,1.0,0.9440164694156792,0.2235029999999938,228.610128
950,3.964474015142036e-08,1.028103429573646e-08,1.0,0.9318857430133425,0.23733799999999405,228.847466
951,3.955522979791964e-08,1.031474428920603e-08,1.0,0.9268560197591897,0.2486780000000124,229.096144
952,3.944106233297088e-08,1.057989713384017e-08,1.0,0.9013260225495124,0.22339900000000057,229.319543
953,3.937542500846273e-08,1.0362991679456672e-08,1.0,0.9184221555237598,0.26570499999999697,229.585248
954,3.926464530732105e-08,1.0450850104469243e-08,1.0,0.9085825937870919,0.23969099999999344,229.824939
955,3.919368268972235e-08,1.0343849173467073e-08,1.0,0.9159986391316775,0.23035899999999288,230.055298
956,3.9107971390963094e-08,1.0361868077936967e-08,1.0,0.9122963592153369,0.25459299999999985,230.309891
957,3.8998773318371264e-08,1.0414799879966817e-08,1.0,0.9051709891983276,0.22208499999999276,230.531976
958,3.893483373510849e-08,1.0287302104533243e-08,1.0,0.9149164058781808,0.22512600000001726,230.757102
959,3.883431472482537e-08,1.0370550645798484e-08,1.0,0.9052632603164915,0.21592099999998027,230.97302299999998
960,3.8772173019986083e-08,1.012343033581043e-08,1.0,0.9256618560289016,0.2395100000000241,231.212533
961,3.869033223301484e-08,1.0076348184481771e-08,1.0,0.928073087924382,0.22041099999998437,231.432944
962,3.860288101684527e-08,1.0002532222566683e-08,1.0,0.932776583812059,0.2337050000000147,231.666649
963,3.8509162926348904e-08,9.975706345171915e-09,0.0,0.0,0.04414099999999621,231.71079
