k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
832,0.0005467724802033521,0.0002917343666683631,1.0,0.016457193253620318,0.13833300000000293,121.218773
833,0.0005457219577316687,0.0002912516774940265,1.0,0.016460155237123797,0.13993899999999826,121.358712
834,0.0005446747472399447,0.0002907817609812765,1.0,0.016401500321932057,0.1359560000000073,121.494668
835,0.0005436305144486503,0.0002903343508712791,1.0,0.01643816160134369,0.13898999999999262,121.633658
836,0.0005425895189543314,0.00028988564145048467,1.0,0.01645452475831869,0.14142000000001076,121.77507800000001
837,0.0005415518592174442,0.00028941722140172604,1.0,0.016317632698636855,0.14207299999999634,121.917151
838,0.0005405172657497419,0.0002889832043635532,1.0,0.016270984982793578,0.13896300000000394,122.05611400000001
839,0.0005394858867675451,0.0002885230348643142,1.0,0.016488130743957743,0.14214599999999677,122.19826
840,0.0005384573102531094,0.00028814689725481144,1.0,0.016394739179003512,0.14315100000000314,122.34141100000001
841,0.0005374322951902269,0.0002876629219929894,1.0,0.016404315854208897,0.13919799999999327,122.480609
842,0.0005364105036968291,0.00028714536734071713,1.0,0.01620800326540426,0.13082900000000564,122.611438
843,0.0005353913575781324,0.00028673717273047485,1.0,0.01625099328175946,0.14593099999999026,122.757369
844,0.0005343752202740017,0.0002863638580449593,1.0,0.016182063989511487,0.14115400000000022,122.898523
845,0.0005333625431086688,0.0002859521980782662,1.0,0.0164678568920509,0.13746299999999678,123.035986
846,0.0005323531635861968,0.00028550425925424054,1.0,0.016445086329487876,0.136950000000013,123.172936
847,0.0005313467104161304,0.0002850634854768332,1.0,0.016491553155347873,0.13930699999998808,123.312243
848,0.0005303433668525909,0.00028459788996795175,1.0,0.0162931257992352,0.14167500000000643,123.453918
849,0.0005293429902973126,0.0002841576439346575,1.0,0.016218167460126012,0.13618599999999503,123.590104
850,0.0005283456159376243,0.0002837460405751073,1.0,0.016187810442114866,0.1400250000000085,123.730129
851,0.0005273511902766507,0.00028328833266501134,1.0,0.016094500992139972,0.14031899999999098,123.870448
852,0.0005263595682458769,0.00028291374072376166,1.0,0.016214997068975112,0.14578600000000108,124.016234
853,0.0005253710575921879,0.00028251277314925963,1.0,0.016137714647748876,0.13463400000000547,124.150868
854,0.0005243856819241141,0.00028205934910341033,1.0,0.016210343444216384,0.13997999999999422,124.290848
855,0.000523403226024556,0.00028162490319138975,1.0,0.01598802223404718,0.13971100000000547,124.430559
856,0.0005224238780184686,0.00028118716094342576,1.0,0.016164482720145243,0.1422850000000011,124.572844
857,0.0005214473166321223,0.00028074493705071294,1.0,0.01617750296291629,0.13673299999999244,124.709577
858,0.0005204737517644535,0.00028028444684046795,1.0,0.016278887403168695,0.1569340000000068,124.866511
859,0.0005195030253363982,0.0002798711758258423,1.0,0.016192348915418812,0.33833699999999567,125.204848
860,0.0005185350519874421,0.0002794446968991599,1.0,0.015985319162045288,0.14730600000000038,125.352154
861,0.0005175700077622275,0.00027901437195387125,1.0,0.015917669214459827,0.1380970000000019,125.490251
862,0.0005166078738787921,0.0002785881837267265,1.0,0.016108764910562186,0.15740399999999966,125.647655
863,0.0005156487217140667,0.0002781671220277494,1.0,0.016145365114888507,0.16132500000000505,125.80898
864,0.0005146923083375997,0.00027776109810210783,1.0,0.016001393198870274,0.14260199999999656,125.951582
865,0.0005137387446116049,0.0002773590438096244,1.0,0.015902971585746394,0.2646739999999994,126.216256
866,0.0005127879289222781,0.00027694003997510384,1.0,0.01606045338666673,0.2433589999999981,126.459615
867,0.0005118399539392429,0.0002764948899323388,1.0,0.01606532658456149,0.1769780000000054,126.636593
868,0.0005108946926308742,0.0002760963647938489,1.0,0.015991150610972327,0.21532599999999036,126.851919
869,0.0005099523896968243,0.000275662501381508,1.0,0.01598396638359017,0.14325500000001057,126.995174
870,0.0005090128677280287,0.00027524531387515967,1.0,0.015720203557649196,0.16260199999999259,127.157776
871,0.0005080760688804331,0.00027483975181212924,1.0,0.01611954126453697,0.161287999999999,127.319064
872,0.0005071420312420192,0.0002744294381302018,1.0,0.015725130925729587,0.1882140000000021,127.507278
873,0.0005062110005891138,0.0002739688443044102,1.0,0.016028817415143663,0.16139200000000642,127.66867
874,0.0005052823757230107,0.00027353224606107505,1.0,0.016011030133539716,0.16014599999999746,127.828816
875,0.0005043562788446177,0.0002731270768946517,1.0,0.016082342112559017,0.1541119999999978,127.982928
876,0.0005034329275721305,0.00027269801945017653,1.0,0.015729409856011668,0.1517470000000003,128.13467500000002
877,0.0005025122933158765,0.0002722596585061938,1.0,0.016049462134243197,0.14318700000001172,128.27786200000003
878,0.00050159432447987,0.00027186272436474065,1.0,0.016145324553080143,0.14625300000000152,128.42411500000003
879,0.0005006791321737567,0.0002714458621594237,1.0,0.015908635317517638,0.1428499999999815,128.566965
880,0.0004997666177570553,0.00027105824968725874,1.0,0.015687738316283485,0.16116999999999848,128.728135
881,0.0004988567283088608,0.00027066350138729294,1.0,0.015860734903223987,0.19883799999999496,128.926973
882,0.0004979496493786773,0.00027026708410201076,1.0,0.01599796589395824,0.15192900000002396,129.07890200000003
883,0.0004970447225077177,0.0002699119745449746,1.0,0.015997265796779313,0.14493199999998296,129.223834
884,0.000496142745273944,0.000269516523715484,1.0,0.01576366093300806,0.13995099999999638,129.363785
885,0.0004952430668478966,0.00026915697097315355,1.0,0.015903508906911796,0.14004400000001738,129.50382900000002
886,0.0004943462352962018,0.0002687787863931162,1.0,0.015790486042935026,0.1348600000000033,129.63868900000003
887,0.0004934521094162341,0.0002684043790620523,1.0,0.0158001384336698,0.1422279999999887,129.78091700000002
888,0.0004925606873119535,0.000267984713039765,1.0,0.01572108979521604,0.13645199999999136,129.917369
889,0.0004916715781256709,0.00026758440114274496,1.0,0.015676317688253893,0.14201900000000478,130.059388
890,0.0004907851466653135,0.00026718619690666923,1.0,0.015849164494895127,0.1414880000000096,130.20087600000002
891,0.0004899010126110851,0.0002668264829397858,1.0,0.015529108041611454,0.13911199999998303,130.339988
892,0.0004890198357150511,0.0002664151047250874,1.0,0.015967594489647675,0.14057999999999993,130.480568
893,0.00048814094126701705,0.00026608414937197105,1.0,0.015893204030085553,0.13820100000000934,130.61876900000001
894,0.00048726491291878555,0.00026566679711331374,1.0,0.015701434241614097,0.14306400000000963,130.76183300000002
895,0.00048639124139347555,0.0002652639664195462,1.0,0.015669197649632143,0.14148899999997866,130.903322
896,0.00048551992483437267,0.0002649144691369674,1.0,0.015718021302004552,0.14226200000001654,131.04558400000002
897,0.00048465132115293785,0.00026455406567610194,1.0,0.015875725175906307,0.14210900000000493,131.18769300000002
898,0.00048378529801369356,0.0002641652352880266,1.0,0.015624179498264182,0.13755999999997925,131.325253
899,0.0004829216804666379,0.0002638297171869531,1.0,0.015708653097601565,0.1376030000000128,131.46285600000002
900,0.0004820606904806785,0.000263444848772979,1.0,0.015533217058705166,0.13986099999999624,131.602717
901,0.000481202165873413,0.0002630617071487797,1.0,0.01571540200748372,0.1384040000000084,131.74112100000002
902,0.000480346016239316,0.00026267071785880674,1.0,0.015443118034337563,0.13891100000000733,131.88003200000003
903,0.00047949231026240955,0.0002623168305208992,1.0,0.015478698770152175,0.13706899999999678,132.01710100000003
904,0.0004786410896169491,0.00026196698525163666,1.0,0.015541411717472092,0.1415219999999806,132.158623
905,0.00047779247484320793,0.0002615634958258604,1.0,0.015687697493666337,0.1433540000000164,132.30197700000002
906,0.00047694598342154303,0.0002612276671788954,1.0,0.015554254335590299,0.16424499999999398,132.46622200000002
907,0.0004761020175966405,0.0002608667105464056,1.0,0.015530238325173867,0.15185999999999922,132.61808200000002
908,0.00047526031354724934,0.0002605180231968809,1.0,0.015602160773770949,0.15526600000001167,132.77334800000003
909,0.0004744212595899077,0.00026014340907215794,1.0,0.01559846904553928,0.14074499999998125,132.914093
910,0.00047358427609519536,0.0002598172704219764,1.0,0.015442219459785276,0.1396129999999971,133.053706
911,0.00047275003466529795,0.00025941669644069916,1.0,0.015588631273581904,0.1423939999999959,133.1961
912,0.0004719179905816093,0.0002590614742207905,1.0,0.015594030424969244,0.1463980000000049,133.342498
913,0.00047108819395935296,0.0002587400493719768,1.0,0.015456866796680629,0.13804300000001035,133.48054100000002
914,0.00047026089012369,0.0002583725982534485,1.0,0.015432304088856381,0.13765300000000025,133.61819400000002
915,0.00046943606218202184,0.00025801302990865197,1.0,0.015514351364519228,0.1353560000000016,133.75355000000002
916,0.00046861373023200935,0.00025761888071384076,1.0,0.015375954066907971,0.14318900000000667,133.89673900000003
917,0.00046779338044665447,0.0002572755726467671,1.0,0.015413752226998163,0.1377339999999947,134.03447300000002
918,0.00046697549491944593,0.0002568951625034168,1.0,0.015587369348488296,0.1447650000000067,134.17923800000003
919,0.0004661599913691258,0.0002564814773043083,1.0,0.015502952319604298,0.14441599999997834,134.323654
920,0.0004653462831357441,0.00025614329802413013,1.0,0.015164857330146076,0.1423510000000192,134.46600500000002
921,0.0004645352105613931,0.0002557639161928636,1.0,0.015262166566881905,0.14056399999998348,134.606569
922,0.00046372637557876635,0.0002554063879280511,1.0,0.015449482341206064,0.13934800000001246,134.74591700000002
923,0.00046291978285565205,0.00025502726097592464,1.0,0.015409692617493644,0.13768299999998135,134.8836
924,0.00046211535190010327,0.0002546327339648581,1.0,0.015339847327219994,0.14092800000000238,135.024528
925,0.00046131301750747624,0.000254297546118241,1.0,0.015342697981789841,0.13574100000002431,135.16026900000003
926,0.00046051305323058656,0.00025392414939386787,1.0,0.01523555257820798,0.14223799999999187,135.30250700000002
927,0.0004597152329211361,0.00025356634635703197,1.0,0.015370894589478924,0.1418390000000045,135.44434600000002
